workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
7,other,musical,31,0.36,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,color,tawny,32,0.53,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
8,physical,fuzzy,3,0.79,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,shape,round,4,0.71,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,value,fun,5,0.61,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,dimension,wee,6,0.69,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,human,smart,7,0.76,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,value,bonnie,8,0.12,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,other,double,9,0.11,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,value,horrible,10,0.96,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,physical,full,11,0.14,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,physical,bald,12,0.07,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,value,dulcet,13,0.03,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,other,real,14,0.35,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,physical,smooth,15,0.76,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,color,red,16,0.1,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,physical,dry,17,0.09,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,other,trick,18,0.71,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,other,wiggly,19,0.45,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,physical,sweet,20,0.94,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,other,free,21,0.11,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,value,brilliant,22,0.91,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,other,organic,23,0.1,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,value,strange,24,0.93,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,shape,oval,25,0.06,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,physical,strong,26,0.64,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,human,fierce,27,0.92,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,nationality,Chinese,28,0.17,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,dimension,itty,29,0.73,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,human,dead,30,0.01,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,value,gorgeous,31,0.73,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
8,human,wise,32,0.85,English,1,Female,31,,Yes,2,iPhone/iPod,667,375,Safari,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3MD9PLUKKJJV7R0CU1MFSIILQXMNZB,8,Submitted,Thu Oct 12 06:58:01 PDT 2017,Wed Oct 11 14:02:32 PDT 2017,Wed Oct 11 14:18:01 PDT 2017,,,,,,4.7246,[]
